   1440.000000000000	   1216.179000000000
   1450.000000000000	   1236.915800000000
   1460.000000000000	   1205.147300000000
   1470.000000000000	   1276.753800000000
   1480.000000000000	   1241.651800000000
   1490.000000000000	   1270.339900000000
   1500.000000000000	   1257.888900000000
   1510.000000000000	   1244.678600000000
   1520.000000000000	   1240.648500000000
   1530.000000000000	   1246.743800000000
   1540.000000000000	   1257.202800000000
   1550.000000000000	   1252.766500000000
   1560.000000000000	   1296.930600000000
   1570.000000000000	   1239.735600000000
   1580.000000000000	   1251.626800000000
   1590.000000000000	   1262.784600000000
   1600.000000000000	   1271.183200000000
   1610.000000000000	   1259.893200000000
   1620.000000000000	   1280.333400000000
   1630.000000000000	   1252.489300000000
   1640.000000000000	   1271.142600000000
   1650.000000000000	   1254.113000000000
   1660.000000000000	   1207.149000000000
   1670.000000000000	   1220.327000000000
   1680.000000000000	   1240.182000000000
   1690.000000000000	   1292.707100000000
   1700.000000000000	   1250.852500000000
   1710.000000000000	   1233.450000000000
   1720.000000000000	   1254.596700000000
   1730.000000000000	   1282.880500000000
   1740.000000000000	   1224.823500000000
   1750.000000000000	   1235.371300000000
   1760.000000000000	   1252.079500000000
   1770.000000000000	   1266.939700000000
   1780.000000000000	   1253.832300000000
   1790.000000000000	   1237.270900000000
   1800.000000000000	   1276.593400000000
   1810.000000000000	   1258.445000000000
   1820.000000000000	   1246.190300000000
   1830.000000000000	   1290.281200000000
   1840.000000000000	   1241.671500000000
   1850.000000000000	   1241.395200000000
   1860.000000000000	   1233.530400000000
   1870.000000000000	   1224.590900000000
   1880.000000000000	   1229.116400000000
   1890.000000000000	   1269.482400000000
   1900.000000000000	   1242.453300000000
   1910.000000000000	   1299.232400000000
   1920.000000000000	   1278.983400000000
   1930.000000000000	   1258.748900000000
   1940.000000000000	   1260.260200000000
   1950.000000000000	   1272.688200000000
   1960.000000000000	   1290.144200000000
   1970.000000000000	   1253.612300000000
   1980.000000000000	   1283.469500000000
   1990.000000000000	   1249.005100000000
   2000.000000000000	   1259.508200000000
   2010.000000000000	   1262.096900000000
   2020.000000000000	   1258.625100000000
   2030.000000000000	   1271.397500000000
   2040.000000000000	   1280.612700000000
   2050.000000000000	   1231.064700000000
   2060.000000000000	   1289.890600000000
   2070.000000000000	   1284.874800000000
   2080.000000000000	   1220.601100000000
   2090.000000000000	   1274.044400000000
   2100.000000000000	   1249.136900000000
   2110.000000000000	   1246.931500000000
   2120.000000000000	   1254.817200000000
   2130.000000000000	   1296.312100000000
   2140.000000000000	   1252.405000000000
   2150.000000000000	   1227.498300000000
   2160.000000000000	   1229.210000000000
   2170.000000000000	   1222.378700000000
   2180.000000000000	   1258.373900000000
   2190.000000000000	   1276.360800000000
   2200.000000000000	   1236.469700000000
   2210.000000000000	   1222.524600000000
   2220.000000000000	   1265.859400000000
   2230.000000000000	   1277.975700000000
   2240.000000000000	   1262.140800000000
   2250.000000000000	   1269.044500000000
   2260.000000000000	   1216.849400000000
   2270.000000000000	   1255.788500000000
   2280.000000000000	   1254.415300000000
   2290.000000000000	   1226.318000000000
   2300.000000000000	   1253.167600000000
   2310.000000000000	   1244.467800000000
   2320.000000000000	   1286.690800000000
   2330.000000000000	   1236.229800000000
   2340.000000000000	   1279.041700000000
   2350.000000000000	   1261.638400000000
   2360.000000000000	   1232.232000000000
   2370.000000000000	   1263.381600000000
   2380.000000000000	   1243.223800000000
   2390.000000000000	   1248.373300000000
   2400.000000000000	   1216.927900000000
   2410.000000000000	   1240.704200000000
   2420.000000000000	   1265.401000000000
   2430.000000000000	   1232.902100000000
   2440.000000000000	   1246.648800000000
   2450.000000000000	   1259.416700000000
   2460.000000000000	   1266.448000000000
   2470.000000000000	   1231.833000000000
   2480.000000000000	   1234.003900000000
   2490.000000000000	   1286.325400000000
   2500.000000000000	   1271.370500000000
   2510.000000000000	   1278.644500000000
   2520.000000000000	   1265.750900000000
   2530.000000000000	   1236.136900000000
   2540.000000000000	   1264.009000000000
   2550.000000000000	   1252.841200000000
   2560.000000000000	   1258.978900000000
   2570.000000000000	   1240.292600000000
   2580.000000000000	   1234.368300000000
   2590.000000000000	   1243.334700000000
   2600.000000000000	   1258.547800000000
   2610.000000000000	   1252.502400000000
   2620.000000000000	   1250.945900000000
   2630.000000000000	   1272.139100000000
   2640.000000000000	   1289.674200000000
   2650.000000000000	   1242.023700000000
   2660.000000000000	   1232.911700000000
   2670.000000000000	   1233.052500000000
   2680.000000000000	   1249.111500000000
   2690.000000000000	   1227.977400000000
   2700.000000000000	   1220.741600000000
   2710.000000000000	   1206.096300000000
   2720.000000000000	   1251.882800000000
   2730.000000000000	   1207.670700000000
   2740.000000000000	   1241.460100000000
   2750.000000000000	   1242.766400000000
   2760.000000000000	   1232.638300000000
   2770.000000000000	   1231.518900000000
   2780.000000000000	   1259.897600000000
   2790.000000000000	   1235.323000000000
   2800.000000000000	   1191.240700000000
   2810.000000000000	   1263.231500000000
   2820.000000000000	   1271.835900000000
   2830.000000000000	   1244.560700000000
   2840.000000000000	   1239.183100000000
   2850.000000000000	   1242.761100000000
   2860.000000000000	   1235.798100000000
   2870.000000000000	   1256.125100000000
   2880.000000000000	   1267.185200000000
   2890.000000000000	   1227.329200000000
   2900.000000000000	   1221.333300000000
   2910.000000000000	   1235.858700000000
   2920.000000000000	   1252.292300000000
   2930.000000000000	   1214.683100000000
   2940.000000000000	   1221.145100000000
   2950.000000000000	   1264.465500000000
   2960.000000000000	   1257.959800000000
   2970.000000000000	   1248.708200000000
   2980.000000000000	   1264.137800000000
   2990.000000000000	   1271.592800000000
   3000.000000000000	   1235.985000000000
   3010.000000000000	   1253.335200000000
   3020.000000000000	   1226.380100000000
   3030.000000000000	   1250.249500000000
   3040.000000000000	   1237.499800000000
   3050.000000000000	   1236.084200000000
   3060.000000000000	   1246.796800000000
   3070.000000000000	   1249.078600000000
   3080.000000000000	   1266.082600000000
   3090.000000000000	   1236.426900000000
   3100.000000000000	   1256.784000000000
   3110.000000000000	   1238.780600000000
   3120.000000000000	   1236.080400000000
   3130.000000000000	   1241.048900000000
   3140.000000000000	   1197.377700000000
   3150.000000000000	   1244.066700000000
   3160.000000000000	   1218.722800000000
   3170.000000000000	   1243.997700000000
   3180.000000000000	   1242.548000000000
   3190.000000000000	   1252.736500000000
   3200.000000000000	   1267.386100000000
   3210.000000000000	   1248.530800000000
   3220.000000000000	   1221.946600000000
   3230.000000000000	   1235.103900000000
   3240.000000000000	   1239.396900000000
   3250.000000000000	   1288.556000000000
   3260.000000000000	   1213.464400000000
   3270.000000000000	   1260.168500000000
   3280.000000000000	   1260.699100000000
   3290.000000000000	   1231.625300000000
   3300.000000000000	   1201.084600000000
   3310.000000000000	   1230.108600000000
   3320.000000000000	   1243.686400000000
   3330.000000000000	   1277.759600000000
   3340.000000000000	   1252.462000000000
   3350.000000000000	   1290.404300000000
   3360.000000000000	   1248.804600000000
   3370.000000000000	   1237.411200000000
   3380.000000000000	   1250.390300000000
   3390.000000000000	   1283.043700000000
   3400.000000000000	   1298.743200000000
   3410.000000000000	   1278.970200000000
   3420.000000000000	   1274.201300000000
   3430.000000000000	   1256.162800000000
   3440.000000000000	   1232.171500000000
   3450.000000000000	   1233.846500000000
   3460.000000000000	   1267.839000000000
   3470.000000000000	   1251.532100000000
   3480.000000000000	   1286.737800000000
   3490.000000000000	   1220.125500000000
   3500.000000000000	   1231.936800000000
   3510.000000000000	   1232.234800000000
   3520.000000000000	   1199.524400000000
   3530.000000000000	   1236.975700000000
   3540.000000000000	   1293.593900000000
   3550.000000000000	   1228.285800000000
   3560.000000000000	   1245.875300000000
   3570.000000000000	   1283.996500000000
   3580.000000000000	   1237.234000000000
   3590.000000000000	   1234.599300000000
   3600.000000000000	   1237.283000000000
   3610.000000000000	   1236.604300000000
   3620.000000000000	   1238.733100000000
   3630.000000000000	   1245.228700000000
   3640.000000000000	   1256.270000000000
   3650.000000000000	   1261.630700000000
   3660.000000000000	   1230.457400000000
   3670.000000000000	   1230.778500000000
   3680.000000000000	   1213.265100000000
   3690.000000000000	   1252.067300000000
   3700.000000000000	   1214.452600000000
   3710.000000000000	   1212.000300000000
   3720.000000000000	   1240.952300000000
   3730.000000000000	   1217.727000000000
   3740.000000000000	   1247.251900000000
   3750.000000000000	   1223.461900000000
   3760.000000000000	   1230.633100000000
   3770.000000000000	   1245.203000000000
   3780.000000000000	   1206.601600000000
   3790.000000000000	   1238.392700000000
   3800.000000000000	   1214.960000000000
   3810.000000000000	   1250.987700000000
   3820.000000000000	   1221.683400000000
   3830.000000000000	   1233.988300000000
   3840.000000000000	   1224.366800000000
   3850.000000000000	   1198.358700000000
   3860.000000000000	   1209.669000000000
   3870.000000000000	   1253.636800000000
   3880.000000000000	   1227.857200000000
   3890.000000000000	   1233.957500000000
   3900.000000000000	   1258.744000000000
   3910.000000000000	   1269.463600000000
   3920.000000000000	   1241.563800000000
   3930.000000000000	   1246.622800000000
   3940.000000000000	   1233.648400000000
   3950.000000000000	   1277.782900000000
   3960.000000000000	   1214.549700000000
   3970.000000000000	   1235.505200000000
   3980.000000000000	   1186.851700000000
   3990.000000000000	   1246.701800000000
   4000.000000000000	   1245.731800000000
   4010.000000000000	   1261.765800000000
   4020.000000000000	   1272.134500000000
   4030.000000000000	   1201.889700000000
   4040.000000000000	   1228.152900000000
   4050.000000000000	   1224.701100000000
   4060.000000000000	   1203.537800000000
   4070.000000000000	   1251.513800000000
   4080.000000000000	   1242.033600000000
   4090.000000000000	   1213.745900000000
   4100.000000000000	   1239.283300000000
   4110.000000000000	   1219.565300000000
   4120.000000000000	   1228.309500000000
   4130.000000000000	   1231.298400000000
   4140.000000000000	   1243.028100000000
   4150.000000000000	   1214.611100000000
   4160.000000000000	   1240.919100000000
   4170.000000000000	   1278.526800000000
   4180.000000000000	   1256.252600000000
   4190.000000000000	   1235.026000000000
   4200.000000000000	   1247.317000000000
   4210.000000000000	   1234.458300000000
   4220.000000000000	   1211.260200000000
   4230.000000000000	   1230.018200000000
   4240.000000000000	   1227.618100000000
   4250.000000000000	   1264.343600000000
   4260.000000000000	   1242.742900000000
   4270.000000000000	   1264.598800000000
   4280.000000000000	   1248.056700000000
   4290.000000000000	   1247.520800000000
   4300.000000000000	   1227.907200000000
   4310.000000000000	   1242.625300000000
   4320.000000000000	   1214.183300000000
   4330.000000000000	   1235.481300000000
   4340.000000000000	   1209.690900000000
   4350.000000000000	   1232.858500000000
   4360.000000000000	   1228.115800000000
   4370.000000000000	   1242.261000000000
   4380.000000000000	   1217.090100000000
   4390.000000000000	   1224.537500000000
   4400.000000000000	   1239.944000000000
   4410.000000000000	   1200.349700000000
   4420.000000000000	   1226.038500000000
   4430.000000000000	   1226.569300000000
   4440.000000000000	   1239.410200000000
   4450.000000000000	   1237.394200000000
   4460.000000000000	   1214.858000000000
   4470.000000000000	   1224.551400000000
   4480.000000000000	   1235.762400000000
   4490.000000000000	   1190.672100000000
   4500.000000000000	   1231.616100000000
   4510.000000000000	   1222.691700000000
   4520.000000000000	   1213.868400000000
   4530.000000000000	   1268.787600000000
   4540.000000000000	   1220.674800000000
   4550.000000000000	   1235.388800000000
   4560.000000000000	   1271.415800000000
   4570.000000000000	   1240.213200000000
   4580.000000000000	   1207.195300000000
   4590.000000000000	   1235.646100000000
   4600.000000000000	   1265.755200000000
   4610.000000000000	   1196.129900000000
   4620.000000000000	   1233.433200000000
   4630.000000000000	   1213.142500000000
   4640.000000000000	   1223.493900000000
   4650.000000000000	   1213.515900000000
   4660.000000000000	   1210.092200000000
   4670.000000000000	   1224.823800000000
   4680.000000000000	   1222.914300000000
   4690.000000000000	   1190.566200000000
   4700.000000000000	   1218.392400000000
   4710.000000000000	   1201.402900000000
   4720.000000000000	   1219.173200000000
   4730.000000000000	   1265.293100000000
   4740.000000000000	   1227.440300000000
   4750.000000000000	   1225.283400000000
   4760.000000000000	   1260.705000000000
   4770.000000000000	   1233.303600000000
   4780.000000000000	   1233.483400000000
   4790.000000000000	   1221.829600000000
   4800.000000000000	   1249.626800000000
   4810.000000000000	   1223.557600000000
   4820.000000000000	   1247.682800000000
   4830.000000000000	   1264.485400000000
   4840.000000000000	   1252.222400000000
   4850.000000000000	   1240.574800000000
   4860.000000000000	   1236.725500000000
   4870.000000000000	   1232.980200000000
   4880.000000000000	   1226.818700000000
   4890.000000000000	   1285.172200000000
   4900.000000000000	   1232.034900000000
   4910.000000000000	   1265.642000000000
   4920.000000000000	   1280.536900000000
   4930.000000000000	   1237.773100000000
   4940.000000000000	   1267.528900000000
   4950.000000000000	   1241.157900000000
   4960.000000000000	   1236.150600000000
   4970.000000000000	   1257.490200000000
   4980.000000000000	   1220.390100000000
   4990.000000000000	   1205.257500000000
   5000.000000000000	   1231.893600000000
   5010.000000000000	   1242.290800000000
   5020.000000000000	   1223.617800000000
   5030.000000000000	   1205.035800000000
   5040.000000000000	   1209.532300000000
   5050.000000000000	   1215.682900000000
   5060.000000000000	   1187.595800000000
   5070.000000000000	   1174.877500000000
   5080.000000000000	   1207.462700000000
   5090.000000000000	   1193.034800000000
   5100.000000000000	   1227.747500000000
   5110.000000000000	   1190.017200000000
   5120.000000000000	   1262.068700000000
   5130.000000000000	   1219.953400000000
   5140.000000000000	   1232.919500000000
   5150.000000000000	   1228.605100000000
   5160.000000000000	   1202.358900000000
   5170.000000000000	   1197.667400000000
   5180.000000000000	   1215.303800000000
   5190.000000000000	   1236.342900000000
   5200.000000000000	   1246.916800000000
   5210.000000000000	   1273.189800000000
   5220.000000000000	   1231.166800000000
   5230.000000000000	   1230.553600000000
   5240.000000000000	   1190.623900000000
   5250.000000000000	   1235.227800000000
   5260.000000000000	   1198.616400000000
   5270.000000000000	   1193.298300000000
   5280.000000000000	   1237.378600000000
   5290.000000000000	   1252.551200000000
   5300.000000000000	   1216.561000000000
   5310.000000000000	   1276.657700000000
   5320.000000000000	   1220.356000000000
   5330.000000000000	   1215.108300000000
   5340.000000000000	   1270.175100000000
   5350.000000000000	   1230.073800000000
   5360.000000000000	   1215.153900000000
   5370.000000000000	   1185.924800000000
   5380.000000000000	   1305.296800000000
   5390.000000000000	   1236.151600000000
   5400.000000000000	   1197.340600000000
   5410.000000000000	   1241.636100000000
   5420.000000000000	   1198.368100000000
   5430.000000000000	   1257.948300000000
   5440.000000000000	   1219.668600000000
   5450.000000000000	   1204.622100000000
   5460.000000000000	   1183.032500000000
   5470.000000000000	   1189.385400000000
   5480.000000000000	   1231.772400000000
   5490.000000000000	   1239.313200000000
   5500.000000000000	   1174.924100000000
   5510.000000000000	   1207.274200000000
   5520.000000000000	   1187.370300000000
   5530.000000000000	   1230.406300000000
   5540.000000000000	   1232.562100000000
   5550.000000000000	   1252.965400000000
   5560.000000000000	   1270.239200000000
   5570.000000000000	   1221.831500000000
   5580.000000000000	   1217.923000000000
   5590.000000000000	   1196.721900000000
   5600.000000000000	   1249.673800000000
   5610.000000000000	   1229.909500000000
   5620.000000000000	   1228.972800000000
   5630.000000000000	   1237.011200000000
   5640.000000000000	   1259.908300000000
   5650.000000000000	   1231.145000000000
   5660.000000000000	   1236.043400000000
   5670.000000000000	   1241.016600000000
   5680.000000000000	   1222.221400000000
   5690.000000000000	   1226.263900000000
   5700.000000000000	   1235.406500000000
   5710.000000000000	   1243.969900000000
   5720.000000000000	   1199.094400000000
   5730.000000000000	   1210.475000000000
   5740.000000000000	   1245.006500000000
   5750.000000000000	   1247.434300000000
   5760.000000000000	   1197.977600000000
   5770.000000000000	   1254.500400000000
   5780.000000000000	   1245.966200000000
   5790.000000000000	   1236.133300000000
   5800.000000000000	   1244.054600000000
   5810.000000000000	   1283.487700000000
   5820.000000000000	   1254.488900000000
   5830.000000000000	   1232.774900000000
   5840.000000000000	   1277.763400000000
   5850.000000000000	   1242.326900000000
   5860.000000000000	   1270.150900000000
   5870.000000000000	   1247.201600000000
   5880.000000000000	   1222.764300000000
   5890.000000000000	   1266.528800000000
   5900.000000000000	   1248.468900000000
   5910.000000000000	   1239.282600000000
   5920.000000000000	   1277.373500000000
   5930.000000000000	   1223.979600000000
   5940.000000000000	   1239.596300000000
   5950.000000000000	   1236.249400000000
   5960.000000000000	   1255.309200000000
   5970.000000000000	   1251.328300000000
   5980.000000000000	   1225.739300000000
   5990.000000000000	   1223.348100000000
   6000.000000000000	   1246.966500000000
   6010.000000000000	   1208.832100000000
   6020.000000000000	   1223.657800000000
   6030.000000000000	   1247.684800000000
   6040.000000000000	   1251.527000000000
   6050.000000000000	   1230.938800000000
   6060.000000000000	   1234.904700000000
   6070.000000000000	   1211.856800000000
   6080.000000000000	   1236.492000000000
   6090.000000000000	   1236.102500000000
   6100.000000000000	   1201.495200000000
   6110.000000000000	   1225.154600000000
   6120.000000000000	   1192.253200000000
   6130.000000000000	   1208.622100000000
   6140.000000000000	   1206.875500000000
   6150.000000000000	   1205.555100000000
   6160.000000000000	   1208.629900000000
   6170.000000000000	   1222.898800000000
   6180.000000000000	   1231.425000000000
   6190.000000000000	   1217.235200000000
   6200.000000000000	   1203.704600000000
   6210.000000000000	   1249.392700000000
   6220.000000000000	   1231.631600000000
   6230.000000000000	   1222.913800000000
   6240.000000000000	   1197.933300000000
   6250.000000000000	   1266.196100000000
   6260.000000000000	   1241.224000000000
   6270.000000000000	   1186.255800000000
   6280.000000000000	   1232.824000000000
   6290.000000000000	   1226.609800000000
   6300.000000000000	   1242.049100000000
   6310.000000000000	   1179.205500000000
   6320.000000000000	   1197.624200000000
   6330.000000000000	   1199.004200000000
   6340.000000000000	   1194.741400000000
   6350.000000000000	   1208.112300000000
   6360.000000000000	   1236.835800000000
   6370.000000000000	   1217.622000000000
   6380.000000000000	   1235.364400000000
   6390.000000000000	   1210.826800000000
   6400.000000000000	   1253.055700000000
   6410.000000000000	   1216.267000000000
   6420.000000000000	   1237.897900000000
   6430.000000000000	   1240.929900000000
   6440.000000000000	   1220.238100000000
   6450.000000000000	   1265.742800000000
   6460.000000000000	   1246.454200000000
   6470.000000000000	   1244.128200000000
   6480.000000000000	   1228.081900000000
   6490.000000000000	   1244.636600000000
   6500.000000000000	   1214.260300000000
   6510.000000000000	   1240.688500000000
   6520.000000000000	   1211.677900000000
   6530.000000000000	   1208.844500000000
   6540.000000000000	   1223.024900000000
   6550.000000000000	   1240.495700000000
   6560.000000000000	   1252.333400000000
   6570.000000000000	   1195.627200000000
   6580.000000000000	   1215.595900000000
   6590.000000000000	   1205.643600000000
   6600.000000000000	   1245.379600000000
   6610.000000000000	   1231.233700000000
   6620.000000000000	   1230.438800000000
   6630.000000000000	   1208.656900000000
   6640.000000000000	   1227.085400000000
   6650.000000000000	   1230.174000000000
   6660.000000000000	   1244.741900000000
   6670.000000000000	   1239.763700000000
   6680.000000000000	   1249.867000000000
   6690.000000000000	   1218.338800000000
   6700.000000000000	   1279.695600000000
   6710.000000000000	   1256.062500000000
   6720.000000000000	   1275.250100000000
   6730.000000000000	   1232.401400000000
   6740.000000000000	   1230.715900000000
   6750.000000000000	   1239.314800000000
   6760.000000000000	   1250.657100000000
   6770.000000000000	   1223.598800000000
   6780.000000000000	   1254.484900000000
   6790.000000000000	   1220.126100000000
   6800.000000000000	   1250.272700000000
   6810.000000000000	   1222.185300000000
   6820.000000000000	   1244.951900000000
   6830.000000000000	   1222.187200000000
   6840.000000000000	   1255.460400000000
   6850.000000000000	   1231.089700000000
   6860.000000000000	   1239.405100000000
   6870.000000000000	   1243.494600000000
   6880.000000000000	   1207.848400000000
   6890.000000000000	   1225.485100000000
   6900.000000000000	   1257.848400000000
   6910.000000000000	   1259.949800000000
   6920.000000000000	   1228.789200000000
   6930.000000000000	   1261.020600000000
   6940.000000000000	   1242.909300000000
   6950.000000000000	   1208.192500000000
   6960.000000000000	   1255.547500000000
   6970.000000000000	   1274.847200000000
   6980.000000000000	   1227.070000000000
   6990.000000000000	   1232.052700000000
   7000.000000000000	   1230.648700000000
   7010.000000000000	   1231.138000000000
   7020.000000000000	   1250.844600000000
   7030.000000000000	   1255.844000000000
   7040.000000000000	   1255.915000000000
   7050.000000000000	   1225.297700000000
   7060.000000000000	   1276.607900000000
   7070.000000000000	   1246.513000000000
   7080.000000000000	   1262.097300000000
   7090.000000000000	   1224.353400000000
   7100.000000000000	   1239.179700000000
   7110.000000000000	   1244.878700000000
   7120.000000000000	   1232.116500000000
   7130.000000000000	   1263.137200000000
   7140.000000000000	   1238.212400000000
   7150.000000000000	   1224.913500000000
   7160.000000000000	   1267.754200000000
   7170.000000000000	   1240.297100000000
   7180.000000000000	   1259.278700000000
   7190.000000000000	   1220.670000000000
   7200.000000000000	   1246.260200000000
   7210.000000000000	   1224.732200000000
   7220.000000000000	   1277.373100000000
   7230.000000000000	   1255.539700000000
   7240.000000000000	   1211.372300000000
   7250.000000000000	   1224.875600000000
   7260.000000000000	   1229.022800000000
   7270.000000000000	   1221.520000000000
   7280.000000000000	   1239.870800000000
   7290.000000000000	   1287.673400000000
   7300.000000000000	   1243.436700000000
   7310.000000000000	   1245.137400000000
   7320.000000000000	   1251.528100000000
   7330.000000000000	   1230.611900000000
   7340.000000000000	   1266.860400000000
   7350.000000000000	   1264.692200000000
   7360.000000000000	   1287.580800000000
   7370.000000000000	   1241.495300000000
   7380.000000000000	   1267.866700000000
   7390.000000000000	   1216.432400000000
   7400.000000000000	   1227.543300000000
   7410.000000000000	   1274.224500000000
   7420.000000000000	   1264.970200000000
   7430.000000000000	   1280.299700000000
   7440.000000000000	   1224.018700000000
   7450.000000000000	   1214.842100000000
   7460.000000000000	   1231.087800000000
   7470.000000000000	   1242.074800000000
   7480.000000000000	   1281.664200000000
   7490.000000000000	   1244.658900000000
   7500.000000000000	   1235.678100000000
   7510.000000000000	   1202.071800000000
   7520.000000000000	   1249.874800000000
   7530.000000000000	   1256.467000000000
   7540.000000000000	   1270.379900000000
   7550.000000000000	   1236.064100000000
   7560.000000000000	   1266.463200000000
   7570.000000000000	   1251.805800000000
   7580.000000000000	   1249.710400000000
   7590.000000000000	   1206.697400000000
   7600.000000000000	   1236.233400000000
   7610.000000000000	   1239.518600000000
   7620.000000000000	   1218.703400000000
   7630.000000000000	   1257.474900000000
   7640.000000000000	   1251.647400000000
   7650.000000000000	   1213.814700000000
   7660.000000000000	   1253.492000000000
   7670.000000000000	   1241.254800000000
   7680.000000000000	   1226.337400000000
   7690.000000000000	   1248.307900000000
   7700.000000000000	   1270.810100000000
   7710.000000000000	   1256.575100000000
   7720.000000000000	   1259.296200000000
   7730.000000000000	   1225.904100000000
   7740.000000000000	   1305.136400000000
   7750.000000000000	   1247.368200000000
   7760.000000000000	   1232.837300000000
